content_id,author,write_time,comment_id,comment_content
https://orbi.kr/00013857853,"

성발라

 "," 17/11/17 22:13
                                ", 744450 ,"장영진이 다 좋은데 
그 확통빈칸이 괴랄해서 실전용으로 푸시기엔 좀 그러실거에요
ㅠㅠㅠ 나머지는 다 만족했어요
"
https://orbi.kr/00013857853,"

푸른너를본다

 "," 17/11/17 22:14
                                ", 611708 ,모든 회차가다그런가요? 사게되면 한 2회분정도만 풀거같은데 시간상
https://orbi.kr/00013857853,"

성발라

 "," 17/11/17 22:16
                                ", 744450 ,"제 기억속에는 1,2회 풀다가 멘탈 나간 기억이 있어요
3,4회는 어땠는지 기억이... 
3,4 회만 푸시는거 추천드려요
1,2회는 n제로 푸시고"
https://orbi.kr/00013857853,"

푸른너를본다

 "," 17/11/17 22:21
                                ", 611708 ,감시합니다 !
https://orbi.kr/00013857853,"

에임하이

 "," 17/11/17 22:25
                                ", 702113 ,"양승진 현강용 재밋을거 같당... 풀어보고 싶었는데 아쉽네 ㅠㅠ

개인적으로 MSG 추천이여"
https://orbi.kr/00013857853,"

푸른너를본다

 "," 17/11/17 22:28
                                ", 611708 ,걍 soso한듯 ㅋㅋㅋㅋ .. 합성함수격자문제하나가있는데 수능때까지 풀수있을지모르겠네요 계속미루는중인데 막혀서 ㅋㅋㅋㅋ ㅋㅋㅋㅋ .. Msg 난이도괴랄한 회차있다던데 그게 몇회에요?
https://orbi.kr/00013857853,"

에임하이

 "," 17/11/17 23:22
                                ", 702113 ,"그리 괴랄한거 없어요 그냥 다 무난무난한데
3회차는 음 ... 어렵다기보다는 어... 
좀 뭔가 당황스럽게 하는 문제가 많긴합니다"
https://orbi.kr/00013857853,"

에임하이

 "," 17/11/17 23:22
                                ", 702113 ,"그리 괴랄한거 없어요 그냥 다 무난무난한데
3회차는 음 ... 어렵다기보다는 어... 
좀 뭔가 당황스럽게 하는 문제가 많긴합니다"
https://orbi.kr/00013857853,"

푸른너를본다

 "," 17/11/17 23:24
                                ", 611708 ,4회차가지옥불난이도라들었는데 ..
https://orbi.kr/00013857853,"

에임하이

 "," 17/11/18 11:13
                                ", 702113 ,"4회 전 그냥 무난무난하긴 했습니다 

30번을 fail해서 문제지 ㅠㅠ.. 시간이 부족하더라고여 ㅠㅠ"
https://orbi.kr/00013857853,"

퇴물

 "," 17/11/17 22:39
                                ", 765543 ,dnt직전 어려워요..
https://orbi.kr/00013857853,"

푸른너를본다

 "," 17/11/17 22:41
                                ", 611708 ,깔끔하게어렵나요?
https://orbi.kr/00013857853,"

퇴물

 "," 17/11/17 22:43
                                ", 765543 ,넹 문제는 좋아여
https://orbi.kr/00013857853,"

푸른너를본다

 "," 17/11/17 22:44
                                ", 611708 ,감사합니다 !
https://orbi.kr/00013857589,"

펩 과르디올라

 "," 17/11/17 22:01
                                ", 658809 ,ㄹㅇ 너무좋으심ㅜ
https://orbi.kr/00013857589,"

lnmk

 "," 17/11/17 22:08
                                ", 765974 ,되게 좋더라고요 ㄷㄷ함
https://orbi.kr/00013857589,"

늙은교대준비생

 "," 17/11/17 23:24
                                ", 757926 ,모두 외칩시다 갓경한
https://orbi.kr/00013857489,"

김흥국

 "," 17/11/17 21:56
                                ", 771570 ,자체 반사판
https://orbi.kr/00013857489,"

김인철총장님댁의노비

 "," 17/11/17 21:57
                                ", 748081 ,플래시는 빼고 찍을려구요 ;;; 
https://orbi.kr/00013857489,"

날로먹는인생

 "," 17/11/17 21:57
                                ", 768354 ,깊생가시면 해줄실려나..
https://orbi.kr/00013857489,"

김인철총장님댁의노비

 "," 17/11/17 21:58
                                ", 748081 ,요즘 동화쓰느라 바쁘시지 않을련지
https://orbi.kr/00013857489,"

날로먹는인생

 "," 17/11/17 21:59
                                ", 768354 ,"이미 하나 만들엇음
근데 수업준비땜에 못하실거같은데
"
https://orbi.kr/00013857489,"

알파테크닉

 "," 17/11/17 21:57
                                ", 668248 ,오 궁금하다
https://orbi.kr/00013857489,"

김인철총장님댁의노비

 "," 17/11/17 21:58
                                ", 748081 ,님이 먼저 가야하는거 아닌가요?... 
https://orbi.kr/00013857489,"

알파테크닉

 "," 17/11/17 21:59
                                ", 668248 ,멀어서 ...
https://orbi.kr/00013857489,"

김인철총장님댁의노비

 "," 17/11/17 22:00
                                ", 748081 ,전 바다 근처에 살아요ㅠㅠ 
https://orbi.kr/00013857489,"

그리부이

 "," 17/11/17 22:11
                                ", 750934 ,2014년에는 찍어주셨음
https://orbi.kr/00013843788,"

sjdjcjdusisk

 "," 17/11/16 22:36
                                ", 771241 ,배성민쌤은 안들어봤고 한석원 이창무는 취향의 영역인듯 전 개인적으로 한석원 추천
https://orbi.kr/00013843788,"

10일전사가아능

 "," 17/11/16 22:38
                                ", 773460 ,미적이창무현우진 둘다ㄹㅇ...
https://orbi.kr/00013843788,"

프랭크 'The God' 오션

 "," 17/11/16 23:10
                                ", 750323 ,대성으로만 끝낼 생각이어서.. 지난달까지만해도 메가 사야지 생각 가지고 있었는데 대성보다 많이 듣지도 않을거 부모님한테 부담이겠다라는 생각이 들어서요
https://orbi.kr/00013843788,"

10일전사가아능

 "," 17/11/16 23:10
                                ", 773460 ,근데 메가사셔두 되여 혀누진있어서
https://orbi.kr/00013843788,"

프랭크 'The God' 오션

 "," 17/11/16 23:12
                                ", 750323 ,아뇨.. 제 생각에는 들을게 현우진&조정식하고 한종철 조금일것같던데 딱히... 한석원&이창무&배성민이 딸린다라는 생각이 들지도 않고 그냥 대성하고 이투스 과탐프패로만 하려고요.
https://orbi.kr/00013843788,"

Major

 "," 17/11/16 22:40
                                ", 574209 ,"기벡 한석원 미적 이창무
근데 이창무쌤 좋긴한데 가끔씩 계산할때 좀 답답함"
https://orbi.kr/00013843788,"

10일전사가아능

 "," 17/11/16 23:10
                                ", 773460 ,아~ 어질어질하네 그죠~?
https://orbi.kr/00013843788,"

프랭크 'The God' 오션

 "," 17/11/16 23:11
                                ", 750323 ,이창무 선생님 수업방식 알 수 있을까요? 한석원T는 교과서 내에서 가르치고 배성민T는 문제를 빨리 풀 수 있는 스킬을 가르쳐주는건 알고 있는데 이창무 선생님은 잘 모르겠네요 
https://orbi.kr/00013843788,"

10일전사가아능

 "," 17/11/16 23:13
                                ", 773460 ,창무쌤은 이과생이라면 가능할만한 실전적이고 감각적인 풀이...?
https://orbi.kr/00013843788,"

프랭크 'The God' 오션

 "," 17/11/16 23:19
                                ", 750323 ,그럼 기본적인건 되있어야하니까.. 어쨌든 한석원은 해야한다는..
https://orbi.kr/00013842343,"

Neptune,

 "," 17/11/16 21:36
                                ", 768071 ,님 클리어 덜어려운 회차 추천좀해주세여~~
https://orbi.kr/00013842343,"

asdfvkcndd

 "," 17/11/16 21:38
                                ", 756265 ,"회차 진행할수록 어려워집니다
"
https://orbi.kr/00013842343,"

히히덕

 "," 17/11/16 21:36
                                ", 580533 ,저 3개 다풀어봤는데 저셋보다 한석만모의가 훨나음
https://orbi.kr/00013838958,"

CODE KUNST

 "," 17/11/16 18:18
                                ", 631434 ,ㅇㄹㅇ
https://orbi.kr/00013838958,"

클라이막스

 "," 17/11/16 18:18
                                ", 773693 ,시즌2가더 참신해요
https://orbi.kr/00013836518,"

의머생뚜루룻뚜루

 "," 17/11/16 14:53
                                ", 711956 ,아니 낼와요 80퍼이상
https://orbi.kr/00013836518,"

수능수고수

 "," 17/11/16 15:04
                                ", 417491 ,"그런가요? 원래 그렇게 빨리왔었나요..
일단 오전에 주문은 해놨어요
지방이면 월요일까진 오겠죠??"
https://orbi.kr/00013836518,"

의머생뚜루룻뚜루

 "," 17/11/16 15:06
                                ", 711956 ,지방이라도 내일올확률 80 토요일 15월요일 5
https://orbi.kr/00013836518,"

의머생뚜루룻뚜루

 "," 17/11/16 15:06
                                ", 711956 ,제가 쇼핑을 좋아해서 한달에 5개는 주문하는거같아서 잘알아여 ㅎ
https://orbi.kr/00013836518,"

수능수고수

 "," 17/11/16 15:15
                                ", 417491 ,"ㄷㄷ 제가 배송잘알님을 몰라보고...
 갑자기 안심되네여 감사합니다"
https://orbi.kr/00013836518,"

알파테크닉

 "," 17/11/16 15:23
                                ", 668248 ,인천인데 대성배송23일인걸리던데
https://orbi.kr/00013836518,"

의머생뚜루룻뚜루

 "," 17/11/16 15:55
                                ", 711956 ,그건 오후 발송시간 넘어서 주문하거나 쉬는날끼거나 그런건듯 오전주문하면 정상적으로 오면 담날옴
https://orbi.kr/00013836498,"

의머생뚜루룻뚜루

 "," 17/11/16 14:52
                                ", 711956 ,지금주문하면 낼받음 웬만하면
https://orbi.kr/00013830553,"

18수능전과만점자

 "," 17/11/16 00:50
                                ", 686317 ,저는 양가원~
https://orbi.kr/00013830553,"

바보새가될여자

 "," 17/11/16 00:54
                                ", 764025 ,감사합니다!!
https://orbi.kr/00013830553,"

잭더래퍼

 "," 17/11/16 00:52
                                ", 646556 ,"2-3일전이라면 양가원이 좋았을 텐데, 일주일이면 빡모 n제 약점체크용으로 좋을거같아요. 시즌2는 올해문항이고 시즌1은 기존문제 선별이니 작년에 풀어보셨다면 시즌2, 문제 기억 안난다거나 그래도 선별된거 풀고싶다면 시즌1이 어떨까 합니다."
https://orbi.kr/00013830553,"

바보새가될여자

 "," 17/11/16 00:56
                                ", 764025 ,ㅠㅠ감사합니다.. 한석원쌤꺼 안풀어봤으면 1이 나을까요..?
https://orbi.kr/00013830553,"

잭더래퍼

 "," 17/11/16 00:57
                                ", 646556 ,"저는 1 풀던 중에 차라리 드릴 풀고 실모들어가려고 멈췄었는데, 지금 드릴이랑 나머지 실모 다 푼 참에 오답 하면서 같이 풀 생각이에요 ㅋㅋ
저는 1만 풀어봐서 2에 대해선 드릴 말씀이 없네요"
https://orbi.kr/00013827504,"

헤네시스

 "," 17/11/15 22:50
                                ", 740249 ,이지수능
https://orbi.kr/00013827504,"

가홍이

 "," 17/11/15 22:51
                                ", 763023 ,작년서바 클리어정도 가격일 듯
https://orbi.kr/00013827504,"

정신병자읭읭이

 "," 17/11/15 22:51
                                ", 507570 ,"크... 안푼게 없는 클라스...
몬스터 모의?"
https://orbi.kr/00013827504,"

고속바큠

 "," 17/11/15 22:52
                                ", 580682 ,자유사고로 바뀜
https://orbi.kr/00013827504,"

베르니

 "," 17/11/15 22:52
                                ", 727325 ,EBS실전모의고사
https://orbi.kr/00013827504,"

No sana No life

 "," 17/11/15 22:52
                                ", 697552 ,TOP모
https://orbi.kr/00013827504,"

후빨

 "," 17/11/15 22:53
                                ", 764305 ,설맞이
https://orbi.kr/00013827504,"

저항이

 "," 17/11/17 14:56
                                ", 727127 ,제헌..모??
https://orbi.kr/00013792735,"

최원준

 "," 17/11/13 23:54
                                ", 666099 ,나형 탈주러지만 생질들어서 기벡 기본기는 겁나 탄탄했음. 복습 안빼먹고 해주면 이해 빨라요
https://orbi.kr/00013792735,"

알파테크닉

 "," 17/11/13 23:55
                                ", 668248 ,개념 다시한번 들어봐요. 이과 끝판왕 단원은 그리 쉽게 정복되지 않스피다
https://orbi.kr/00013792735,"

알파테크닉

 "," 17/11/13 23:57
                                ", 668248 ,그거 작년인가에 찍은거라 올해찍은 알텍이랑 다를 수도 있는데 삼수선이면 알텍 올해꺼 들어봐요 개념부분만 책없어도 돼요 
https://orbi.kr/00013792735,"

수능은삼세판이야

 "," 17/11/13 23:55
                                ", 574162 ,생질하고 알텍차이가있는지도모르겠고 생질강의 개인적으로애매한듯 완전상세개념도아니고 그렇다고 수능4점도아니고 글고 기벡이 입문상대적으로더빡센듯
https://orbi.kr/00013792735,"

Saul

 "," 17/11/14 23:39
                                ", 734943 ,"생질 알텍 미적은 문제난이도가 확실히 차이나던거같던데.. 
기벡은 딱히 느껴지지않나요?  빡세다는건 온몸으로느끼는중... 내가기벡에 소질이없는건지도"
https://orbi.kr/00013792735,"

수능은삼세판이야

 "," 17/11/14 23:40
                                ", 574162 ,"근데 기본설명하시는개념은 알텍하고 동일하고
생질문제가 개념서유형문제는아닌듯해서 참애매한강의인듯 그리고 기볙은 누굴들어도 초반빡세요 미적분은 알면알수록어렵고요"
https://orbi.kr/00013769734,"

muzi

 "," 17/11/12 10:40
                                ", 648533 ,그거 모의고사가아니라 n제아님?ㅋㅋ
https://orbi.kr/00013769734,"

snsu

 "," 17/11/12 10:41
                                ", 759484 ,실전모의고사라고 써잇어요
https://orbi.kr/00013769734,"

muzi

 "," 17/11/12 10:41
                                ", 648533 ,...비유한건데
https://orbi.kr/00013769734,"

snsu

 "," 17/11/12 10:42
                                ", 759484 ,ㅋㅋㅋ 아 저 말을 곧이 곧대로 받아들여가지고... n제가 뭘 의미하는건지도 몰라요ㅠㅠ
https://orbi.kr/00013769734,"

muzi

 "," 17/11/12 10:43
                                ", 648533 ,비킬러가 너무어려워서 일반 문제집풀듯이 푼다구한거에영
