content_id,author,write_time,comment_id,comment_content
https://orbi.kr/00015797195,"

김사나

 "," 01/29 00:59
                                ", 784122 ,"일단 감사하다는 말씀부터 드릴게요 ㅠㅠ 고생 많으십니다 ㅜ
산화님 보시기에 제가 아주 답답하고 멍청해보이겠지만 너그럽게 이해해주시면 감사하겠습니다. 제가 요즘 아래와 같은 걱정때문에 공부에 집중을 못해요...
아 참고로 예비고3입니당

1. 국어 - 4등급
제가 국어4등급이 나오는 노베입니다.... 인강도 들어봤지만 별 도움 못 받은거같아요.
그래서 문법인강이랑 고전문학(홀수)만 공부하고 있는데요. 지금 하던거 다 버리고 마닳로 넘어가야 할까요? 아니면 방학까지 '확실하게' 끝내고 3월부터 마닳 n회독 할까요?

2. 수학 - 3등급
지금 뉴런이랑 시냅스를 하고 있는데 겨울방학까지는 다 끝낼 수 있을거 같아요. 1회독하고
 뉴런 n회독을 하는게 맞을까요? 아니면 3월부터 명작과 마더텅을 병행하는게 맞을까요? 그리고 명작과 마더텅을 병행하는거에 대해 어떻게 생각하세요?
"
https://orbi.kr/00015797195,"

산화

 "," 01/29 13:48
                                ", 587660 ,"안녕하세요 ㅎㅎ 아니에요 절대 공부 못한다고 멍청이가 아니랍니다 ㅠㅠ 가능성이 많은거죠..! 자신을 긍정적으로 생각하셔야 점수도 잘오르십니다 ㅎㅎ 

1. 홀수가 독학용 기출분석 책으로 엄청 좋던데 홀수 꼼꼼하게 하셔요. 많은 양의 책을 보는게 목표가 아니라 하나라도 제대로 하는게 엄청 중요합니다!! 확실하고 꼼꼼히, 정확히 푸세요. 4등급이시고 인강을 들으셨는데 별 도움을 못 받았다면 지문 읽고 문제 푸시는데 그중 한가지나 여러과정에서 대충 읽으시거나 대충 푸시고 선지 분석도 안하셨을 확률이 높습니다..! 국어가 45문제이니 45문제X선지 5개=225선지의 근거를 다 찾아주세요!! 근거 찾는 연습이 나중에 문제 풀때 올바른 근거를 찾음으로써 정답 확률을 높여줍니다 시간 관리는 그 후의 문제에요.

2. 시냅스 다풀고 나시면 오답 꼼꼼히 해주시고 뉴런은 개념인강이니 뉴런 책은 항상 재수끝까지 들고 있으셔야 합니다! 왜냐하면 개념 부족한 부분이 생기면 뉴런 책의 개념으로 메꾸어야 하기 때문이에요. 그러니 2월달까지 뉴런을 끝내신다면 그 다음 커리로 넘어가시면 되는데, 문제는 명작은 개념 좀더 튼튼히 하기+기출이고 마더텅=그냥 기출이라서 마더텅을 푸실거면 현우진 쌤 커리 중 수분감을 푸시고 강의들으시면 됩니다. 명작을 하신다면 아직 좀 어려우실 건데, 저는 그냥 뉴런-수분감-드릴 커리 그대로 따르시고 수분감 풀면서 시간이 매우 남는다! 이러실때 명작 같이 하시길 권해드립니다 ㅎ"
https://orbi.kr/00015797195,"

김사나

 "," 01/30 01:54
                                ", 784122 ,갓갓.... 감사합니다!
https://orbi.kr/00015797195,"

rlaal\\\

 "," 01/29 00:59
                                ", 767127 ,"안녕하세요 이번에 재수하는 재수생입니다 고3때 별로 열심히 안하기도 했고 10월 쯤 되면서 재수생각하면서 많이 놀아서 국수영생1지1 34243 이렇게 나왔습니다ㅜㅜㅜ
1. 국어 6평 1 9평 2(1컷이랑 1점차이..ㅜ)인데 막판에 공부 별로 안해서 감떨어져서 결국 3나왔어요 틀린거 보니까 비문학 마지막 부분 시간 부족해서 마지막 지문에서 몇개 틀리고(나머지는 다 맞았어요) 문법 하나랑 문학 몇개 틀렸는데 평소에도 문학이 좀 어려워서요ㅜㅜ 비문학은 시간이 좀 걸리구요 현역 때 국어 인강 조금 듣다가 말았고 마닳로 공부했는데 문법이 좀 부족한 느낌도 들더라고요 문법 정리할 수 있게 인강 듣는게 좋을까요?? 그리고 문학이랑 비문학까지 인강 들으면 시간 너무 많이 걸리겠죠??ㅜㅠㅠ

2. 2학년때까진 수학 못해도 2는 나왔는데 고3되면서 수학이 많이 떨어지더라고요ㅠㅜ 69평도 다 한문제씩 차이로 3이고요ㅠㅠ 작년에 현우진쌤 인강 들었는데 (뉴런만!!) 올해 우진쌤 커리 타면서 꼼꼼하게 다시 듣는게 낫겠죠??ㅜ 그리고 나중에 한완수나 명작 중 하나 병행할까하는데 둘중 뭐가 나을까요?? 수학을 어떻게 공부해야 좋을지ㅜㅜ 쎈 같은 유형 문제집을 푸는 것도 좋을까요??

3. 탐구도 현역때 진짜 안해서 이번에 재수 때 하면 국영탐은 올릴 수 있을 것 같은데 수학공부량을 어느정도 하는게 나을까요?

4. 혹시 재수 정규반 다니셨어요?? 제가 지금 기숙학원 가기로 했는데 별로 마음에 드는 학원이 아니라서요ㅜㅜ 6평 잘쳐서 서울에 가고싶은 학원으로 옮길 수 있으면 옮기려 하는데 중간에 학원 바꿔도 상관없을까요??지금은 좋은데 갈수있는 성적이 아니라ㅠㅠ 그리고 만약 바꾸면 러셀 같은데가 나을까요 아니면 정규반이 나을까요 아니면 단과가 나을까요??

많이 물어봐서 죄송합니다ㅠㅠ"
https://orbi.kr/00015797195,"

산화

 "," 01/29 14:20
                                ", 587660 ,"1. 문법 인강은 최고의 효율이죠. 혼자 공부하는 것보다 몇배는 낫습니다 ㅎ 유대종 선생님 좋으니 추천드리겠습니다. 4월달까지는 인강으로 계속 채워도 상관은 없어요 ㅎㅎ.. 초반에 빡세게 듣고 후반부로 갈수록 자기 공부시간을 늘려주세요 문학 비문학 문법 다 들어도 상관없어요 초반에는.

2. 고3되니 어렵죠?ㅠㅠ 다시 현우진 쌤 커리 타신다면 이번에는 뉴런-수분감-드릴 이렇게 들어주시고 시간이 남으신다면 그래도 개념이 조금 흔들리신다면 명작 푸시는게 옳고, 개념은 충분한것 같고 많은 도구를 가지고 문제를 효율적으로 푸는 방법을 배우고 싶다면 한완수를 선택하시는게 옳습니다.

3. 전체 공부시간이 12라고 친다면 국어 3 수학 5 영어 2 과탐 2~3정도가 맞다고 생각합니다. 수학에 시간을 가장 많이 투자해주세요.

4. 재종반 2일 다니다가 전혀 아닌것 같아서 때려치웠습니다.. 재종반 가장 안좋은 점이 의대반은 상관없는데 좀 하위반 되면 6월달부터 조금씩 풀리고 9월부터는 분위기 개판된다고 하더라고요. 그리고 좀더 좋은 환경이 있는 학원이라면 옮기는게 현명한거에요. 러셀이 독재학원+단과 형태인 것으로 아는데 러셀 갈 수 있다면 러셀가세요! 독재학원이 열심히 할 의지만 있으면 효율은 가장 좋아요 ㅎ 러셀 가셔서 인강들으시면서 혼자 메꾸기+ 단과 들을만한 부족한 과목 듣기 이렇게 채우시는게 가장 나아요."
https://orbi.kr/00015797195,"

rlaal\\\

 "," 01/30 16:30
                                ", 767127 ,답변 하나하나 다 친절하게 달아주셔서 너무 감사합니다ㅠㅠㅠㅠ
https://orbi.kr/00015797195,"

산화

 "," 01/30 17:46
                                ", 587660 ,아니에요 ㅎ 꼭 성공하시길 바래요 원하시는 꿈 이루시길!
https://orbi.kr/00015797195,"

연대가자미

 "," 01/29 01:20
                                ", 788203 ,"1.국어
유머종+김동욱

일단 메가패스 있고요
유머종T 너무 조아서 원래 풀커리탈려했는데 김동욱 좋다고해서 너무고민돼요ㅠ 일단 문법은 머종듣고 지금 윈터해서 2월달부터 분당러셀에서 머종 현강 들으려했는데 윈터땜에 커리가꼬였어요ㅠ 2월까지 문법이랑 치독 시즌1완강하고 3월부터 다닐까요? 비문학은 김동욱꺼 들을생각중ㅠ 마닳ㅇ이랑 바탕모의고사?그런거는 어느시기에풀면좋은지 또 기출분석은 어덯게하는지 알려주세요 제가 현역이고 공부해본적이없어서ㅠㅠ뭘해야할지모르겟어요ㅜㅜ

2.수학
현장단과+인강 현우진 풀커리

일단수학은 분당청솔 단과들을꺼고요 수학혼자안돼서 청솔단과랑 현우진 풀커리 병행할거에요 문과 4등급이라 킬캠은 들을수잇을지 말지 모르겟어요.. 뉴런은 당연히하고 수분감 시냅스 중 뭘 해야될가요? 윈터땜에 시발점도 못듣고있는데 3월까지 목표로시발점 미적1+뉴런 들을까요? 윈터에서 미적분 수2 확텅 개념은 한번 돌렷는데 시발점 미1들어야할까요? 시발점 확통은 완강했어요 그리구 학원에서 마플써요 그리고 기출 양치기(2~3점) 매일하고잇어요

3.영어
조정식 풀커리

하 원래 2월부터 정식 현강 들으려고했는데 윈터때문에 진도 밀려서 2월에 믿어봐 문장 뒷부분 개강하는데 아직 문장 앞부분을다 못들어서 현강 등록할지 고민이에요ㅠㅠㅠ 개강전까지 매일 영어만 들어서 다 채워서 갈까요 아니면 3월부터 다닐까요? 그리구 ebs정식샘 믿고가도 되나요? Ebs꼼꼼하게 다 해야할거같아서요ㅠㅠ 사실 ebs가 제일 고민이에요 정식쌤 괜칞은지....영어단어 워마 수능2000이랑 수특 수완단어 하면 될까요? 영단어 추천해주세요"
https://orbi.kr/00015797195,"

산화

 "," 01/29 15:27
                                ", 587660 ,"우선적으로 저는 지방독재러라서 현강을 다녀본 적이 없는 점 양해드립니다..ㅠㅠ 
1. 국어 여러 쌤 들으시는데 한쌤만 들으셔도 괜찮아요..유대종 선생님하고 김동욱 선생님 방법론 충돌할 우려도 있으시니 두분중 한분만 골라서 들으세요 ㅠㅠ현강 들을 수 있으시다면 현강에 가는 분꺼만 하는게 옳지 않을까요? 숙제도 있고 어떻게 공부해야 하는지 알려주실텐데 괜히 다른 선생님꺼 좋다고 듣다가 너무 양이 과도해지면 어쩔까 걱정이네요..ㅠㅠ 기출 분석이란 비문학의 경우 글의 전개 방식, 글의 주제, 각 학자의 의견마다 공통점 차이점 찾기 등등 지문의 정보를 효율적으로 기억하고 선지에서 써먹을 수있게 분석하는 방법을 의미합니다! 기출분석 하실때 각 선지의 근거를 모조리 꼼꼼히 찾아주시고 어떻게 하면 지문의 핵심 정보들을 효율적으로 머릿속에서 정리할수 있을지 고민해보시면 됩니다..! 문학같은 경우에는 문학 개념어를 정리하시고, 시는 화자,행동,화자의 태도 등을 정리해보시면 됩니다. 소설 같은 경우에는 말하고 있는 주체나 전체 흐름같은 것을 파악해보시면서 선지의 근거를 찾아주세요.
말이 길어졌는데, 결국 기출 분석은 지문의 내용을 효율적으로 기억하고 문제를 효율적으로 잘 풀게 고민하는 과정입니다..! 거기에 대한 방법론은 인강을 들으면서 선생님의 생각을 따라하면서 찾는거고요..!

2. 둘다 들으실 시간이 나나요? ㄷㄷ 되도록이면 한분만 들으시면 되는데 ㅠㅠ 만약 그쪽 선생님 현강 들어보고 괜찮다고 생각되시면 들으시고 안되면 듣지 않고 현우진선생님 커리만 따라도 괜찮을 거에요. 지금 문과 4등급이시면 뉴런+시냅스 먼저 해주시고 수분감은 그뒤에 해주세요. 시냅스 3점짜리부터 먼저 풀어놔야 나중에 기출문제 4점을 풀죠 안그래요?ㅎ 
근데 2점짜리 양치기는 하지 않으시는게 나아요. 3점만 푸세요.. 3점만 푸시고나서 3점짜리 좀 많이 잘 푼다 싶을때 4점짜리를 몇문제씩 섞어서 푸시는게 좋습니다. 개념 한번 돌리셨으면 시발점으로 넘어가지 말고 바로 뉴런으로 넘어가도 괜찮으실 것 같은데요.. 
근데 현역은 시간이 별로 없어요..아시죠? ㅠ 최대한 효율적으로 한분 커리만 따라가시는 거 추천드릴게요ㅠ

3. 시간이 없나요? 3월달부터 또 진도 나가실 건데 빨리 듣고 진도 맞추는게 낫지 않을까요? 대신 시간없다고 허겁지겁 듣지는 마시고, 만약에 진도 조금 안맞으면 3월달 수업 먼저 듣고 있으면서 개인적으로 안들은 부분 시간내서 덜들은 부분 진도 맞추면 되죠.
ebs는 나중에 정식쌤이 올려줄게 ebs라서 약간 종합선물세트같은 강좌가 있는데  강좌가 ebs 해석강좌하고 ebs를 이용해서 문제풀이법 적용 강좌 두가지가 있어요. 그중에서 문제풀이법 적용강좌 들어주세요. 올려줄게 ebs였나.. 그거일거에요 ㅎ
단어장은 그냥 워마2000, ebs 수특수완 영단어+ 영어 지문 풀고 모르는 단어는 수첩에 옮겨적으세요."
https://orbi.kr/00015797195,"

연말에막창죽창

 "," 01/29 01:21
                                ", 769223 ,"1. 일단 기벡 지금 현우진 인강으로 듣구 있는데 기출을 해야 할 필요성을 느껴서 할려고하는데 어느 기출 풀어야할지 고민됩니다. 양은 적당하고 뭐랄까 현우진 수업 듣고 적용시킬 수 있는 기출이라면 수분감 써야하나요? 생각보다 적어서 좀 꺼리는데 아님 다른 기출있다면 추천해주세요
2. 영단어장 워마랑 어휘끝 둘이 어떤 차이점 있나요? 영어 고정1이라서 단어랑 수특수완하면서 가볍게 준비할껀데 단어장 저 두개 중 어느게 나은지 알려주세요! 단어가 약해요...
3. 아 그리고 영어 ebs 정리 좋은 쌤도 추천해주세요! 감사합니다!!"
https://orbi.kr/00015797195,"

산화

 "," 01/29 15:31
                                ", 587660 ,"1. 생각보다 적기는 한게.. 그게 3,4점짜리에서 개정교육과정 중 중요한 것만 똿 모아놓을 거에요! 그거만 푸셔도 딱히 상관없어요 ㅎ 만약 죽창님이 '난 2,3점짜리 많아도 상관없어!! 다 풀어야된다' 이생각하신다면 마더텅 추천드리고, '그래도 교육과정에 맞게 풀어야지..근데 수분감보단 많아야 될것 같은데?' 이생각이시라면 너기출을 추천드립니다.

2. 워마가 좀더 단어수 적고 기본적인 단어들이 많아요. 수능에 딱 나올 단어들이라 해야하나..ㅎ 어휘끝은 단어수 좀더..좀 많이 많져 ㅎㅎ 고정 1이시면 워마 하이퍼 쓰시고 수특 수완이나 기출 푸시면서 모르는 단어만 단어장 옮겨적으셔서 공부하세요. 단어 엄청 많은 거 쓰시면 나중에 한두달 지나면 외우기 귀찮아서 안외우십니다..ㅋㅋㅋㅋ

3. 메가프패 있으신 것같으신데 조정식 선생님 들으시면 될것 같습니다 ㅎ"
