key,title,author,write_time,content
https://orbi.kr/00010155260,이창무t 한석원t 비교 (예비고3 현재 모의고사1등급),"
정시비율증가
", 2016-12-17 20:12:51,"
안녕하세요 이제 고3올라가는 예비고3입니다. 평소에 수학을 좋아하고많이해서 그런지 수학점수는 항상1등급인데 가끔100점도 나오는 예비고3입니다.고3 모의고사 풀어보니깐 기벡 공간도형쪽(29.30번쯤)이 잘 안풀리고 확통은 다 했긴했는데 개념이 정리가 잘 된것같진 않네요.이창무t나 한석원t 듣고싶은데 저 개념은 책으로 그냥 읽고 문제풀고 어려운문제만 문풀처럼 들을생각인데 어떤 선생님이 더 나을까요?? 저 한분 꼽히면 풀커리처럼 책은 다살거라서 그런데 추천해주세요.너무 쉬운 개념서말고 기출좀 섞인게 더 좋을거같네요개념 인강그리고 꼭 들어야할까요? 수학말고 국어 영어가 약해서 이번 겨울방학때 국어,영어를 좀 많이할꺼라서요.+한석원t 크포가 사람들이 책이 좋다고해서 살거고 여유되면 드릴도 사서 풀어볼생각입니다.
"
https://orbi.kr/00010155095,수학공부를 한다면 할 것이라면 꼭 봐야하는 동영상,"
UoZqgka4FLsf3h
", 2016-12-17 19:58:31,"
수학공부할때 들을강사로 한석원 현우진 차영진 중 고민하다가 결국 현우진을 선택했지만 차영진 선생님의 수능수학에 대한 마인드는 정말 존경하는 사람입니다 전 아직 수능을 보지도 않았고 예비고3이고 고2 수학 모의고사3~4등급 밖에 나오지는 않지만 이 동영상이 말하는 내용은 맞다고 생각해요 제가 지금 까지했던 착각을 다 깨주는 영상이 이영상이라고 생각해요 차영진t알바도 아니고 그냥 보여드리고 싶어서 올렸어요 ㅎㅎhttps://youtu.be/nfS1BTcIlN8
"
https://orbi.kr/00010154323,수학 인강 질문,"
내인생은하드모드
", 2016-12-17 19:03:19,"
한석원T랑 현우진T 둘중 고민하는데각 쌤들마다 강의 특징은 어떻고 장단점은 뭐가 있나요??
"
https://orbi.kr/00010149809,저도 질문 현우진vs이창무,"
결국엔죄수생
", 2016-12-17 12:32:52,"
현우진쌤는 현역때 들었는데 제대로 복습도 안하고 그래서 다시들을까 생각중입니다.. 컨텐츠도 빵빵하고요이창무쌤은 평이 워낙 좋아서 진짜.. 근데 작년 문해전 압로드 하시는것도 그렇고 ㅜㅠ양승진쌤은 월간 양승진 신청해서 문제만 풀 거같고한석원쌤은 크포만.. 할 거 같고뉴런vs개념의정상 어떤가요 혹시 다른 수학쌤들도 있으면 추천해주세요
"
https://orbi.kr/00010148972,한석원 선생님 실모 풀고 현타 왔었는데...ㅋㅋ,"
깐석원
", 2016-12-17 10:48:22,"
수능 일주일 전에 멘붕와서아침에  서강대 교정 3바퀴 걸었던 기억이... ㅋㅋ
"
https://orbi.kr/00010143601,한석원 샘 생각의 질서랑 알파테크닉요,"
blue-blue
", 2016-12-16 23:11:00,"
고1이고 학교에서 수2까지 배웠고요. 미적1을 생각의 질서 들어서 대충 내용만 파악한 상태이구요.미적2를 하려고 하는데 생각의 질서 뛰어넘고 알파테크닉 하는 거 어떻게 생각하세요?처음 배우는 거니까 그냥 생각의 질서로 들을까요? 하도 알파테크닉이 진짜고 좋다는 말을 많이 들어서요.(1학년 모의고사는 간당간당 1등급 컷에 매달린 점수 나오는 수준입니다.)들어보신 선배님들 조언 부탁드려요. 꾸벅!
"
https://orbi.kr/00010142976,고3을 지내면서 현역들에게 전하는 필수사항,"
띠띠빵빵
", 2016-12-16 22:32:51,"
1. 모의고사는 반드시 평가원 시험만 쳐라. 특히 ""10월""은 절대 보면 안 된다. 이건 진짜 엠창팩트다. 실모는 허락한다.2. 할 때 제대로 안 할 거면 절대 늦게자고 일찍일어나는 버릇을 들이지 마라3. 수능,내신이 아니면 모든 평가에 대해 좌절해서는 안 되고 동시에 자만해서도 안 된다. 그냥 잊어라.""난 6평때 올1이었는데 수능때 21343 나왔어 틀린것도 다실수ㅠㅠ""에 대한 답은""어쩌라고 병신아""다.4. 계획 거창하게 세우고 다 못 이룰 거면 아예 시작도 마라.계획 안 세워도 공부 잘 되고 성적 나온다.""딴애들 다 계획서 예쁘게 아침에 다 작성하던데?ㅠㅠ""""서울대생들이 하는 충고 1위가 계획세우기라던데?ㅠㅠ""에 대한 답은""응 너와 전혀 무관한 독립사건이야.""와 ""그냥 너혼자 가지는 불안증세야.""다.5. 사교육 소비(인강, 책, 실모 구입 등등 모두)를 실천할 때 반드시 &'이거 사는거 아끼면 나중에 수능치고 재수에 보탬이 될 수 있는데&'라고 한 번 생각하고 소비하자.흔히 ""쓰레기 실모"" 나 ""그냥 다니는 학원""등이 여기 유의사항에해당한다.필자도 진짜 시중에 있는 거의 대부분의 수학문제는 졸라 풀었다. 92나오고 진짜 지금까지 수학에 쓴 돈을 땅을 치고 후회했다. 이건 탐구과목이 특히나 심하다.6. 공부는 ""열심히"" 가 아니라 ""잘""해야 한다. 진짜 잔인하지만인정해야 한다.내 친구중에 멘사회원이 있는데 고3때 물2화2를 재미로 선택했다. 공부도 열심히 하지 않았다. 수능서 50 50 나왔다.열심히하네와 잘하네는 천국과 지옥의 차이다.7. 공부는 제발 밀도있게 하라.공부시간이 아무리 졸라 많아도 다른애들 1시간치 분량밖에 못 뽑아낸다면 그건 정말 심각한 것이다.8. 절대 D-DAY 재지 마라. 개 헛짓거리다. 또 최소 100일 전까지 절대 급해지지 마라.응~ 앰창팩트만 말할게~수능 100일전은 진짜 시간 엄청 남는 시간이다. 100일남았다고 주변에서 막 떡돌리고 별지랄 다하는데 100일은 진짜 엄청 많이 남은거다 체감상그럼 언제부터 진짜냐.진짜 안남은 건 40일 전부터다. 이때부턴 아무것도 머릿속에 안들어온다. 보통 이기간에 죽어라 해도 1~2점밖에안오름. 하지만 3일만 놔도 푹푹떨어짐.9. 수능 난이도나 수능문제 절대 예측하지 마라.난이도는 무조건 핵불수능이다라고 잡고 공부해라.교육과정 개편 첫 수능은 원래 쉽다는 개 헛소리가 한때 유행이었는데 올해 수능 봐 시뻘 ㅋㅋ수능문제 예측은 진짜 하지마라. 이만한 헛짓거리가 없다.적중하는 것은 진짜 씹 우연의 일치일 뿐이다.특히 영어ebs가 이런게 심한데 모 강사가 연계적중 했다고 하는 꼬라지 보면 진짜 자기가 출판한 2000문제중에 한 개 나왔다고 적중이라고 대문짝만하게 배너에 올린다.+개인적으로 박상현 진짜 사지를 찢어버리고 싶다.10. 수학은 반드시 기본 개념에 충실해야 한다. 절대로 편법에매달리면 안된다. 편법으로 풀리는 킬러문제는 다걸고 안나온다.나도 고2때까지 진짜 쓸데없는 공식들이나 편법탐구에 목을 멧는데 다 헛짓거리였다. 기본이 제일 빠르고 적어도 수능 시험장에서 생각하고 접근하기 쉽다.개인적으로 한석원 박주혁선생님께서 이 정신을 확립해 주셨다. 감사하다.11. 현역인 너는 n수생의 실력을 절대 평가해서는 안 된다.반대로 n수생인 형누나들도 현역의 실력을 절대 평가하시면 안 되요.이유는 생략12. 자신을 괴롭히고 깔보던 새끼한테는 논술로 합격하는 것 만큼 만점통쾌한 것이 없다. 시작을 최대한 빨리 하시길.아 팔아파
"
https://orbi.kr/00010142939,인강 구매 예정인데 대성마이맥,"
펭정남
", 2016-12-16 22:30:14,"
대성마이맥 올프패 구매 생각중인데김상훈 한석원 이명학 이 세 분 들을 예정인데요(예비고3입니다)이외에 추천강의나 팁좀 부탁드립니다 인강을 처음들어봐서 ㅠㅠ
"
https://orbi.kr/00010132503,올해 한석원쌤 알텍 전권사실분있어요?,"
Iaz2813jTgQPDy
", 2016-12-16 11:26:44,"
공책에다 풀어서 깨끗 of깨끗 합니다 겉표지가 약간찢어져서 테이프붙이는거외엔 정말깨끗해요! 
"
https://orbi.kr/00010131764,[대성마이맥] 의/치/한/서/연/고가 목표라면?,"
컨텐츠관리자
", 2016-12-16 10:16:26,"
학생부 교과형, 내신 합격 마지노선은?학생부 종합, 우리학교 몇 등까지 합격할까? ▼자연계 최상위권 설명회 신청 바로가기▼★ 설명회 장소 & 일시 ★[부산] 1/5(목) 오후 2시 부산일보 대강당[서울] 1/6(금) 오전 11시 숙명여고 대강당★ 설명회 프로그램 ★[1부] 자연계 최상위권 입시분석 및 전략수립입시 윤도영[2부] 자연계 최상위권 수학 · 과학 · 국어 학습전략수학 한석원 / 과학 윤도영 / 국어 박광일★ 사전예약 혜택 ★2018 자연계 최상위권 입시자료집2017 대성마이맥 스터디 플래너의치예한 서울대, 연세대, 고려대 진학을 목표로 한다면대성마이맥 자연계 최상위권 입시설명회에 꼭 참석하세요!▶자연계 최상위권 설명회 신청 바로가기◀
"
https://orbi.kr/00010126767,한석원 알텍,"
고대사국가자
", 2016-12-16 01:13:01,"
작년 커리에서 한석원 알텍 어느시기에 어느과목 업로드됐나요?(이과) 참고로 지금 미적2 계속 업로드 중입니다2018커리로
"
https://orbi.kr/00010123424,미2 미분적분파트,"
작년4반
", 2016-12-15 22:26:54,"
한석원 알텍?이창무 개정상??고민되네요..
"
https://orbi.kr/00010122017,신승범 vs 현우진 vs 정상모 vs 한석원,"
uinp8262
", 2016-12-15 21:03:05,"
네 문과입니다네 강사 모두 주변 지인들이 효과를 쏠쏠히 봤다고 하는 분들입니다한명 잡고 쭉 따라갈려고 하는데.... 선택이 중요한지라 고민되네요
"
https://orbi.kr/00010120674,메가 대성프패 뭐사야되죠;,"
치카치카치
", 2016-12-15 19:43:45,"
안녕하세요 삼수했다가 실패하고 올해군입대하고 내년수능칠라는 사람입니다]올프패가나와서 다행히 싸게 인강들을라는데요메가 vs 대성 떄문에 질문드려요 참고로 문과 사문 생윤입니다삼수때 이명학샘 한석원쌤 잘 맞는거 같아서 잘 들었고 만족했는데요그렇게 다시 무난하게 (수영 둘다 개정됬으니까)가는것도 괜찮을거같고또 한번 들은거,,비슷한내용일텐데 다른선생님 듣는것도 괜찮을거같아서요박광일t는 파이널만 들었는데요.. 일단 파이널이라 그런지 문학에서 선지 한끗차이?(예전 언어 어려울떄 나오던..지금은안나오는그런..)거랑 뭐 자세 같은거 알려주시던데 솔직히 파이널은 저한테 별 도움 안됬던거같아요. 물론 파이널이라 그런거고 개념강의 듣고 파이널들었으면 달랐을테지만요이원준(유대종샘)vs박광일샘한석원샘vs현우진샘영어는..절대평가 쉬울거같으니까 그냥 조정호 샘이나 이명학 샘이나 큰 차이 없을거같구요탐구는 임정환샘 대성에서 생윤사문 유명하신거같고,,메가는 잘 모르겟네요 강나현?>샘인가 봤었는데;..고민대내요 박광일샘 이원준샘 두분다 거의 인터넷에선 엄청 칭찬받는 분들이라..
"
https://orbi.kr/00010113759,문과 수학 인강 누구로 할까요,"
uinp8262
", 2016-12-15 12:20:38,"
아직 아무것도 안 샀습니다개념은 잘되었다고 생각하는데3등급이 나와서 재수 할려고 합니다현우진? 한석원? 아님 커리 쭉 따라가면서 들을만한 좋은 강사 있나요추천바랍니다
"
https://orbi.kr/00010107284,여러분 큰일 났습니다 <긴급>,"
LEO
", 2016-12-15 00:06:05,"

당신은 탈모빔에 맞았습니다.30초 안에 자라나라 머리머리를 치지 않으면 한석원 선생님처럼 머리가 빠집니다.아직 늦지 않았습니다.30....29....28
"
https://orbi.kr/00010106094,반수 예정인데 조언좀요,"
Tinystar
", 2016-12-14 23:06:22,"
학원 : 영통 오르비or분당 러셀패스 : 메가, 빡t, (이명학t), (백호t), 오지훈t국어 : 이원준쌤 이항대립 1학기내 체화수학 : 기벡 확통 - 현우진쌤 / 미적2 - 한석원쌤영어 : 최대고민... 조정식쌤 or 이명학쌤한국사 : 다지쌤 현강생1 : 박지향쌤 or 백호쌤 지1 : 오지훈쌤
"
https://orbi.kr/00010098804,수학이랑 물리 혼자 해도 됨?,"
gemory
", 2016-12-14 15:00:30,"
재가 이재 고삼인대 지금까지 열심히 했거든요수학도 한석원 선생님 수업 들으면서 개념정리 하고 알택 열심히 풀고 그랫슴물리도 정원재 선생님 개념강의 만점완성(물질의 이중성부분은 만점완성 안들음) 듣고 공부하고오지훈 지1 풀커리 말고는 인강을 듣고 싶지가 않은대혼자 열심히 기출문재 풀고 교과서 보고 하면 되갯져?사실 이개 맞잖아요 누구나 알갰지만 교과서랑 기출문재 보면서 공부하는개 맞는대요즘 사람들은 또 재 친구들도 그렇고좋은 인강 좋은 선생님 좋은 교재 찾고 공부하더라고요저도 많이 들었으니까 할말은 없지만이렇개 해도 분명 되갰죠? 그렇다고 해줘요참고로 목표는 해군사관학교임
"
https://orbi.kr/00010098608,문과->이과 전과n수하려합니다. 커리를 짜봣는데 충고부탁그립니다,"
설세
", 2016-12-14 14:49:26,"
14 15 16 수능봤습니다. (삼수생)16수능성적은 언어 92 수학 96 영어83 한지세지만점이였습니다.원래 그냥 대학다니려했는데 고등학교때 포기했던 수의사라는 꿈이 계속 마음에걸려서 다시 준비해보기로했어요. 이과공부 처음이라 무섭기도한데 한번열심히 해보려합니다.일단 대성패스와 이투스 과학패스 살생각입니다.(아직안샀습니다)국어: 김동욱 풀커리수학: 한석원 풀커리 이창무 확통만영어: 이명학 풀커리물리:배기범 풀커리지과:오지훈 풀커리따끔한 지적 부탁드립니다. 충고 모두 고맙게 받겠습니다
"
https://orbi.kr/00010094342,한석원 선생님이 대머리인 이유는 뭘까요?,"
존잘김승급1호팬
", 2016-12-14 02:32:16,"

뭐긴 뭐야 탈모지
"
https://orbi.kr/00010094252,19) 셔츠 위로 가슴을 더듬는,"
존잘김승급1호팬
", 2016-12-14 02:24:47,"

한석원 선생님.되죵?
"
https://orbi.kr/00010094167,한석원 선생님이 대머리인 이유,"
존잘김승급1호팬
", 2016-12-14 02:19:02,"

그의 매력은 헤어(hair)나올 수 없는 매력이라서...깔~깔~깔~
"
https://orbi.kr/00010091951,수학 인강 추천,"
옵티무스 프라이
", 2016-12-14 00:09:55,"
제가 지금 수1정석을 1회독했고요 쎈도 지금 병행중 입니다.그래서 지금 수1 개념이랑 문제해결력은 어느정도 잡혓다고 생각하는데요 수학 인강도 병행하려고 생각중입니다. 지금 신승범 수접이랑 한석원 생질 현우진 시발점 이 셋중에서 생각중인데요 뭐가 지금 제 상황에서 듣기 가장 좋을까요?
"
