content_id,author,write_time,comment_id,comment_content
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/29 17:59
                                ", 783758 ,"1.현역 때는 과외+ 김백현 했구요, 고대 예비 받고 떨어졌습니다
김백현 선생님과는 중간에 마찰이 있어서 그만뒀구요

논술을 하실 꺼면 인강+ 유시민 씨 책을 읽는걸 추천드려요
그리고 추가적인 학습팁이라면
스스로 첨삭하는게 매우 중요한 것 같습니다. 보통 첨삭에 집착을 되게 많이 하던데. 사실 본인이 쓴글도 며칠 지나면 좋은글인지 나쁜글인지 알 수 있기때문에 ...

2.제가 다니던 학원에서는 전회차 현장 풀응시 했는데, 요즘은 잘모르겠네요

3.영어현강 도움 많이 됐습니다.일단 자료를 많이 주시고, 질문을 할 수 있으니깐요
실모 같은경우는 조정호t 고정재t 추천드립니다, 특히 고정재t껀 꼭 풀어보십면 좋겠네요
1등급 반드시 받고 싶으시다면, 개인적으로는 은선진t 추천드립니다 . 체화된 시점에서1등급은 무조건 확보인것 같아요
"
https://orbi.kr/00016975873,"

항대운항66기

 "," 04/29 18:08
                                ", 794531 ,"상세한답변 정말감사드립니다
3번답변에 대한 재질문입니다!
체화된 시점이라는 것이 어느정도 영어에 대한 감잡고 ebs 다본상태를 말씀하시는건가요?? 그리고 체화된 시점에 추천하는 강의 있으신가요??은선진쌤 강의중에서요"
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/29 18:09
                                ", 783758 ,"체화됐다는건 논리독해가 확실히 되는 시점인데요
이게 정확히 어떤거냐면
읽으면서 은선진t처럼 설명하면서 읽을 수 있게되는 것같아요
체화된 시점에서 은선진t가 09년도 부터 기출을 1주일에 2회씩 풀라고 하셨어요
혹시 은선진t 관련해서 궁금하시면 더 질문하셔도 괜찮아요"
https://orbi.kr/00016975873,"

항대운항66기

 "," 04/29 18:13
                                ", 794531 ,아아 답변감사드립니다 은선진쌤 명성은 예전부터 들엇는데 호불호가 그만큼 더 많이 갈리더라구요  나중에 쪽지로 여쭤볼게요!!!올해도 수능중비허신건가요???올해 입시 성공하세용ㅎㅎㅎ글남기신거보니깐 만점도 받으실수있을꺼같아요
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/29 18:15
                                ", 783758 ,덕담 감사합니다...
https://orbi.kr/00016975873,"

항대운항66기

 "," 04/29 18:18
                                ", 794531 ,아그리고 혹시 도표는 누구추천하시나요????개념은 확실한 재수생임데ㅠㅠ
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/29 18:19
                                ", 783758 ,"1타강사 아무나 들으셔도 됨
그냥 추천하자면 임정환 t추천드랴요"
https://orbi.kr/00016975873,"

약장수당

 "," 04/29 17:56
                                ", 812367 ,상식센세는 헤어스타일 때문에 탈모로 보이는 거 아닐까요 아 프로필사진 보면 그것도 아닌가 ㅋㅋㅋㅋ; 암튼 상식추 박고갑니다
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/29 18:00
                                ", 783758 ,상식쌤이 헤어스타일 그렇게 하는거 어그로 많이 끌어야 된다고 하셔서 ㅋㅋㅋ
https://orbi.kr/00016975873,"

단기생윤메가강상식

 "," 04/30 02:15
                                ", 684184 ,수강생들이 하도 머리색깔이 평범하다고 그래서. ㅋㅋㅋ
https://orbi.kr/00016975873,"

끠유

 "," 04/29 22:01
                                ", 772521 ,상식티 본인피셜 탈모맞아요 ㅠㅠ
https://orbi.kr/00016975873,"

단기생윤메가강상식

 "," 04/30 02:16
                                ", 684184 ,맞습니다. 맞고요. ㅠ.ㅠ 근데 최근에 머리가 조금씩 솟아나고 있어요. :)
https://orbi.kr/00016975873,"

단기생윤메가강상식

 "," 04/30 02:14
                                ", 684184 ,안타깝지만 유전적 요인에 의한 탈모가 맞아요. ㅠ.ㅠ
https://orbi.kr/00016975873,"

약장수당

 "," 04/30 02:33
                                ", 812367 ,아아 상식쌤...
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/30 06:42
                                ", 783758 ,앗..아아..
https://orbi.kr/00016975873,"

느 그 반 (花判)

 "," 04/29 17:56
                                ", 800227 ,좋은글은 덕추
https://orbi.kr/00016975873,"

느 그 반 (花判)

 "," 04/29 17:56
                                ", 800227 ,저는 현역때 은선진듣다가 논리독해는 좋은데 은선진은 별로라서 조정호 들엇는디 만족햇슴
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/29 18:00
                                ", 783758 ,킹성진 킹정호
https://orbi.kr/00016975873,"

그럼에도 불구하고

 "," 04/29 21:01
                                ", 772103 ,그 논리독해는 좋은데 은선진은 별로라는게 작성자님께서 언급하신것처럼 자뻑이 심해 적응하기 조금 어렵다는 말씀인가요? 
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/30 01:15
                                ", 783758 ,자뻑이랑 적응하는건 거의 상관관계가 없다고 보셔도 돼요
https://orbi.kr/00016975873,"

216 뚝배기박살

 "," 04/29 17:57
                                ", 809796 ,"제가 듣는 쌤들 다 있네여 싱기 
이원준t+양승진t+이명학t+임정환t+이윤석t = ❤"
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/29 18:00
                                ", 783758 ,좀이따 이항대립이나 하러가야지
https://orbi.kr/00016975873,"

쫑형

 "," 04/29 18:04
                                ", 575565 ,"생윤 완전 노베는 아닌데 오랜만에 하는데욥.

정확하게 개념잡을 때 임정환T 와 강상식T 중에 어떤 분을 좀 더 추천하시나요? 그냥.. 어떤 분을 듣든 본인하기 나름이지만 ㅇㅅㅇ.."
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/29 18:06
                                ", 783758 ,"기출분석하시면서 개념이 확실히 잡히는 기분이 들면 강상식t추천이요
"
https://orbi.kr/00016975873,"

쫑형

 "," 04/29 18:11
                                ", 575565 ,댓 감사합니다!
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/29 18:12
                                ", 783758 ,"그리고 뭔가 암기에 대한 미련이 있으면 그냥 임정환 t 들으시면 될것 같아요
사실 아시다시피 그냥 기출분석만해도 45확보하고 들어가는 과목이라
"
https://orbi.kr/00016975873,"

파르다이스

 "," 04/29 18:17
                                ", 782910 ,윤성훈 프사 ㅋㅋㅋ 격공!
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/29 18:17
                                ", 783758 ,다른사람 ㅋㅋㅋㅋ ㅋㅋㅋㅋ
https://orbi.kr/00016975873,"

팡일팡일팡일

 "," 04/29 18:21
                                ", 665005 ,윤성훈t듣고있는대 도표는그냥 이지영t 인강 사서듣는게 훨날까요?.?
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/29 18:22
                                ", 783758 ,"굳이 그럴 필요는 없을 것 같아요
저 같은 경우는 2년동안 굳어진 방식이 있고, 잘 안틀려서 그냥 하던데로 할려는 거라서"
https://orbi.kr/00016975873,"

팡일팡일팡일

 "," 04/29 18:22
                                ", 665005 ,넵 근대 신탠스들으면서 은선진t병행해도 괜찮나요?.?
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/29 18:36
                                ", 783758 ,"어... 혼란이 좀 올 수 있을 것 같아요.
신텍스 완강하고 들으시면 될 것 같아요"
https://orbi.kr/00016975873,"

팡일팡일팡일

 "," 04/29 19:00
                                ", 665005 ,음.. 그럼 그냥 은선진t level 1부터 쭉따라가도 괜찮을까요? 3등급입니다..
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/29 19:05
                                ", 783758 ,넹 상관 없을 것 같아요
https://orbi.kr/00016975873,"

항대운항66기

 "," 04/29 18:41
                                ", 794531 ,답글초과여서 새로 달아요!! 작년에 정환쌤 풀커리타고 올해도 타는중인데 도표강의 듣고 기출좀 봣엇는데 수능때 3개다못풀엇어요ㅠㅠ기출을 좀 많이봐야하나요??
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/29 18:43
                                ", 783758 ,"100end철저히 보시고
팁을 좀 드리자면, 사문도표킬러는 수학처럼 케이스 나눠서 생각하면 금방 답 나오는 경우가 많아요!"
https://orbi.kr/00016975873,"

항대운항66기

 "," 04/29 18:47
                                ", 794531 ,아아 죄송한데 조금만더 구체적으로 얘기해주실수잇나요???확통느낌인가용??
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/29 18:49
                                ", 783758 ,"그런거 말고  상중하가 abc로 주어지면
보통 b가 중층으로 확정되고 ac가 상층인지 하층인지 모르겠을 때는
a가 상층
c가 상층
이렇게 케이스 나눠서 해보면 바로 답 나와요"
https://orbi.kr/00016975873,"

항대운항66기

 "," 04/29 20:16
                                ", 794531 ,아아아 a상층이라두고 풀어보고 안되면 c상층으로 빠르게 바꿔서 풀라는말씀이신가용ㅍㅍ
https://orbi.kr/00016975873,"

성공합니다

 "," 04/29 18:54
                                ", 757888 ,"좋은 글 감사합니다. 
나중에 수학실모 한석원 이창무 양승진 하려고 합니다. 여기서 충분하다고 생각하십니까? 아니면 더해야 한다고 생각하십니까?"
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/29 18:55
                                ", 783758 ,한석원 t는 실전력이 떨어지는 모의고사라 하나정도 더 하시면 좋을 듯?
https://orbi.kr/00016975873,"

성공합니다

 "," 04/29 18:56
                                ", 757888 ,실전력이 떨어진다는 것은 킬러문제 제외하고도 어렵다는 거지요?
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/29 19:04
                                ", 783758 ,어려운건 모르겠고 호흡긴게 좀 많더라구요
https://orbi.kr/00016975873,"

happy~

 "," 04/30 00:35
                                ", 273143 ,이 샘들 실모는 어디서 구해요? 현강? 인강? 인강에서 실모만 살 수도 있나요?
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/30 00:46
                                ", 783758 ,네 아마 대체로 실모만도 파실 꺼에요
https://orbi.kr/00016975873,"

열공빡공

 "," 04/29 19:27
                                ", 803475 ,생윤 처음 하는거면 강상식t보다 임정환t가 낫나요..?
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/29 19:51
                                ", 783758 ,두분중 아무나 들으셔도 상관 없을 것 같아요
https://orbi.kr/00016975873,"

소혜

 "," 04/29 19:40
                                ", 685406 ,"상식추 드립니다

잘 지내시나.. 인갤 요즘도 오시나"
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/29 19:52
                                ", 783758 ,맨날 눈팅하시지 않을까 싶은데용 ㅋㅋ
https://orbi.kr/00016975873,"

삼수는 없다

 "," 04/29 21:05
                                ", 690775 ,메가에 질문하긴 좀 그런거+국어 논술까지 물어보면 대답해주심 ㅋㅋㅋㅋ
https://orbi.kr/00016975873,"

단기생윤메가강상식

 "," 04/30 02:17
                                ", 684184 ,인갤 매일 출근 도장 찍어요.
https://orbi.kr/00016975873,"

소혜

 "," 04/30 07:49
                                ", 685406 ,쌤 ㅎㅇㅎㅇ 작년에 이것저것 많이 물어봤는데 답변 잘 해 주셔서 감사해요~
https://orbi.kr/00016975873,"

용강

 "," 04/29 19:44
                                ", 805032 ,탈모.. ㅋㅋㅋㅋ
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/29 19:52
                                ", 783758 ,자라나라 머리머리
https://orbi.kr/00016975873,"

단기생윤메가강상식

 "," 04/30 02:19
                                ", 684184 ,사막화가 진행되다고 중단된 상태. ㅋㅋㅋ
https://orbi.kr/00016975873,"

엠맥갤러리

 "," 04/29 20:22
                                ", 763023 ,저도 이번 7월즈음에 김승리 합류할까 하는데 그전에 꼭 들어야할만한 강의가 뭐있을까요?
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/29 20:25
                                ", 783758 ,굳이 꼽자면 비문학 관련 전부 들으시면 될 듯 
https://orbi.kr/00016975873,"

엠맥갤러리

 "," 04/29 21:34
                                ", 763023 ,"아하 문학은 중간합류도 괜찮은 편인가요?
문학은 나름 저의 틀이 있긴한데"
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/30 00:47
                                ", 783758 ,네네 중간합류도 괜찮을 것 같아요
https://orbi.kr/00016975873,"

2019 경희한

 "," 04/29 20:30
                                ", 749773 ,윤성훈쌤 프사는 ㄹㅇ ㅋㅋㅋㅋㅋ 아예 다른 사람이죠 ㅋㅋㅋㅋㅋ
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/29 20:50
                                ", 783758 ,사기꾼 ㅋㅋㅋ
https://orbi.kr/00016975873,"

스포츠마케팅

 "," 04/29 20:39
                                ", 736168 ,작년에 임정환쌤 들었는데 이번 수능 생윤 45면 강상식 ㄱㅊ??? 어떤 점에서 안상종쌤보다 괜찮나요??
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/29 20:49
                                ", 783758 ,안상종쌤을 안들어봄 ㅋㅋ
https://orbi.kr/00016975873,"

2V

 "," 04/29 20:48
                                ", 771846 ,님 반수성적 안타깝네여 꽤 오래본 분 같은데 ㅜㅠ 삼반은 문과만점 접수하시길 ㅎㅎ 
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/29 20:50
                                ", 783758 ,감사합니당 ㅠㅠ
https://orbi.kr/00016975873,"

동스

 "," 04/29 20:57
                                ", 701272 ,조정호샘 ebs 좋은가요?ebs변형문제 풀까말까 고민중이라서..
https://orbi.kr/00016975873,"

ℙÅȠclʘ\^@

 "," 04/29 21:12
                                ", 783758 ,우선순위 ebs 풀어보시는 것을 추천드립니당 !!
https://orbi.kr/00016975873,"

XO7W2ASMd0m6n8

 "," 04/30 14:30
                                ", 765290 ,작년 현강 풀커리였는데 진짜 좋습니다 선생님 스승의날에 찾아뵐게요 사랑해요
https://orbi.kr/00016975873,"

그럼에도 불구하고

 "," 04/29 20:57
                                ", 772103 ,"안녕하세요. 은선진t 관련해서 더 궁금한점이 있어 질문드립니다.

1.논리독해를 배워보고 싶어서 나논독만 하려고 하는데 어떤 선생님이든 구문강좌 완강후 level1 바로 들으면 되는가요?

2. 상단에 논리독해 체화된 시점에서 1등급은 무조건 확보인것 같다고 말씀주셨는데, 마치 이원준t 비문학처럼 체화하면 압도적으로 좋아서 그런건가요? 어떤점이 좋은건가요?

3.작성자님께서는 은선진t 논리독해 체화해보신건가요?
만약 그렇다면 어떻게 하셨는지 조금 구체적으로 여줘봐도 될까요..?"
