key,title,author,write_time,content
https://orbi.kr/0001014922,독재생 문과 미적분공부방법 ,"
꼭부디제발
", 2011-04-03 00:15:16,"
3등급중반이었어요 ;;;;  ..

지금 수학의 바이블 2번 돌렸구 

한석원쌤미적입문한번 봤어요 알텍 볼거구요 

그 외에 다른 문제집 풀고싶은데 추천해주세요

1. 기출푼다
2. 쎈
3. 그 외 다른문제집 

그리고 전반적인 수리공부에 대해 조언부탁드려요 
지금은 어떤 공부를 하면 좋을까요?
저는5월까지 개념닦는다는 생각으로 있는데
기출도 병행하는게 나을까요?

니ㅏ어리ㅏㅇ러 ㅜㅜㅜ  조언부탁드립니다
"
https://orbi.kr/0001014843,한석원t 알텍 처음부터 다 들어야 하나요??,"
스루벤
", 2011-04-02 23:55:23,"
독재생인데요. 궁금해서 재수생클럽에도 질문하게됐어요.^^

작년에 강필t 강의 듣다가 한석원으로 갈아 탔습니다.

겨울방학 때는 신승범 재수생만을 위한 개정수학 강의듣고 이제 한석원

강의 듣고 있는데요.       

알텍 수1 처음부터 듣고 있는데 조금 지루해여... ㅡ.ㅡ 

알텍 처음부터 다 들어야 하나요?? 아님 필요한 것만 골라서 듣나요?

처음부터 다 들으면 강의수 장난 아니겠다는 생각이 뇌리를 스치네요 ㅎㄷㄷ

한석원 썜 인강 잘 아시는 분 답변 부탁드릴께요.ㅎㅎ


"
https://orbi.kr/0001014683,한석원의 패기,"
카르시안
", 2011-04-02 23:26:35,"
'난 고등학교 시절에 내 답을 채점해본적이없다. 답안지를 채점했을뿐'(내 답이 틀릴리가 없다 라는뜻)
"
https://orbi.kr/0001013804,한석원t 알텍 처음부터 다 들어야 하나요??,"
스루벤
", 2011-04-02 18:50:20,"
독재생인데요. 작년에 강필t 강의 듣다가 한석원으로 갈아 탔습니다.겨울방학 때는 신승범 재수생만을 위한 개정수학 강의듣고 이제 한석원강의 듣고 있는데요.       알텍 수1 처음부터 듣고 있는데 조금 지루해여... ㅡ.ㅡ 알텍 처음부터 다 들어야 하나요?? 아님 필요한 것만 골라서 듣나요?처음부터 다 들으면 강의수 장난 아니겠다는 생각이 뇌리를 스치네요 ㅎㄷㄷ한석원 썜 인강 잘 아시는 분 답변 부탁드릴께요.ㅎㅎ
"
https://orbi.kr/0001011310,"고2 이과생입니다, 기본정석과 실력정석 동시에 보는 방법은 어떤가요??(그리고 문제집은 어떻게 풀어야 하는지요.)","
SJ Wannabe
", 2011-04-01 11:58:08,"
1)지금까지는 기본정석+풍산자로 봤는데 둘다 평이한 수준이라서... 방법을 조금 바꿔보는게 어떤지요 기본정석+실력정석으로요, 
풍산자랑 정석보는것보다 아무래도 같은 출판에서 나온책보는게 더 연관이 많이되서 좋을것 같다는 생각도 들어어요(또 실력정석의 예제 유제는 기본정석과 또 다른 맛이 있더라구요)
그런데 조금 고민되는게 실력정석의 실력연습문제는 안푸는게 좋을지 푸는게 좋을지 모르겠어요,,

2)그리고 문제집은 겨울방학때는 신승범쌤 수접들었고 학기시작하고 부터 한석원썜 알텍 듣고 있는데요. 이렇게 하면서 정석풀고 수접고쟁이만 풀고 있어요.....
그런데 얼마전에  제가 고쟁이,지수파트에서는 꽤나 잘풀어서 나름 잘 이해하고 넘어갔구나 했는데 일품을 풀었는데 한마디로 완전 털렸습니다,,, 어떻게 됀걸까요??? (분명 기본서도 제대로 풀었고 난이도도 고쟁이가 더 어려운데요)
이문제는 원인이 무엇일지 알려주실래요???? 

3) 신승범쌤 고쟁이 풀기전에 조금 쉬운문제를 거치지 않아서 그럴까요?? 쏀이라더나 개+유 같은거요..... 기본서풀고 바로 난이도 있는 문제만 풀다보니 문제가 생겼나 해서요..

4) 다른 문제집을 푼다면 쏀 을 푸는게 좋을까요, 자이스토리를 푸는게 좋을까요???


적다보니까 질문이 굉장히 많아 졌는데요 4개의 질문중에 답변가능 한게 있으시면 자세한 답변 부탁드립니다.
"
https://orbi.kr/0001010687,객관적으로 한석원 머리숱이 신승범 눈썹숱보다 많지않나요,"
카르시안
", 2011-04-01 00:17:48,"
ㅇㅇ>
"
https://orbi.kr/0001010456,한석원 미적분 들을라고 하는데요 뭐부터 들어야되요?,"
징구123
", 2011-03-31 23:55:38,"
문과 반수하느데ebs 인강으로 개념 한번 훑긴 했는데 좀 부족한거같고친구들이 한석원 추천해가지구요미적분 커리?그런거 있나여뭐부터 들어야되요?
"
https://orbi.kr/0001009955,수리가형 이과분들 신승범 or 한석원 인강듣는분들!!,"
안녕반가워
", 2011-03-31 20:27:56,"
저는 올해 문과에서 이과로 전향했구요 수2진도 이제 나가려고 하는데수2 끝낸담에 적통 끝내고 이런식으로 수2 적통 기벡 순으로 진도 나가면 되나요?
보통 한 과목 끝내는데 시간 어느정도로 잡고 해야 하나요? 
삼수때까지 문과였다가 올해 이과로 전향해서 수2 적통 기벡 과탐 개념 전혀 없어요 지금...2년잡고 시작한건데 올해 수능전까지는 꼭 수2 적통 기벡 개념 정립하고 싶거든요. 너무 무리한 소망인가요?ㅠㅠ 이과 수리 양이 딱 봐도 많아보이고 이과분들도 많다고 하고...게다가 쉬운 것도 아니니ㅠ한 과목 개념 끝내는데 어느 정도 시간 잡으면 될까요??
그리고 지금부터 인강 들을려고 하는데 신승범 수접+기본서 병행 괜찮을까요? 아님 신승범 수해나 한석원 알텍 들으려고 하는데 둘 다 개념 있으신 분도 어렵다고 하더라구요...수해나 알텍 들을꺼면 기본서 1번은 돌리고 그 담에 인강+기본서 병행하는게 나을까요?기본서 1번갖곤 안될까요?ㅠㅠ 얼만큼 돌려야 수해와 알텍을 알아들을 수 있을까요??ㅠㅠ 
아님...지금은 인강 ㅃㅇ하고 기본서 열심히 파야 될까요..?바이블로 할꺼에요! 그럼 인강은 언제쯤 들어야 할까요?...ㅎ ㅏ... 제가 수리를 못해서 독학만으로는 힘들 것 같고 학원이나 과외보다는 인강으로 해결하려고 해요.이과분들 수리 가형 공부법에 대해서 도움 좀 주세요!! 
 
"
https://orbi.kr/0001008423,지금 와서 느끼는건데 한석원 프리패스 괜히 질렀음 ㅠㅠ,"
박하사탕♡
", 2011-03-30 23:54:47,"
2월중순~말쯤에 흔들리는 마음을 다잡고 공부를 시작하려는데 아무래도 수리영역이 수능치고나서 한번도 공부한적이 없는 낯선 과목이고 미적분까지 추가되서 공부에 많은 시간을 쏟아부어야될것같아서 맘먹고 그동안 모아둔 돈으로 프패질렀는데요즘 수1강의를 들으면서 느끼는 점이 '아 ㅅㅂ 괜히 질렀네....'수1 절반가량 진도빼면서 느끼는 생각이 그냥 수1은 돈아깝게 프패지르지말고 혼자서 공부했으면....하는 생각밖에 안드네요 ㅋ예전에 수리호구였을때는 수해들으면서 신선생이 현란한 테크닉으로 문제를 풀어재끼면오오미 쩐다 ㅋ 나도 저렇게 문제를 풀 수 있을까? 하는 감동에 벅차서 강의를 들었었는데 알텍들으면서는 그런 감동이 별로 안느껴지네요 ㅎ 진짜 허리띠 졸라매면서 43만원 쾌척했는데 그만큼 본전을 못뽑는거같아서 아쉬움 ㅠㅠ
"
https://orbi.kr/0001008381,이과 한석원쌤  크리티컬 포인트 난이도 질문이요+서정원쌤 수업 난이도,"
위대한유산
", 2011-03-30 23:42:44,"
지금 강대 다니는 재수생이구요 수학과외를 하긴하는데 문제풀이식과 스킬식 수업으로 진행을 해서요 시간도 좀 있을때 기초좀 다질려고
알텍을 듣고있는데요 한석원쌤 크리티컬 포인트라는게 또 있더라구요 이 강좌 난의도가 어느정도인가요?? 
그리고 과외샘이 서정원쌤도 들어보라고 하셔서 생각중인데 이분 수업 난의도가 어떤가요??
"
https://orbi.kr/0001007951,인강 추천 좀 해주세요 ^^,"
2013년수능만점
", 2011-03-30 23:08:50,"
고2가 되서 인강을 들으면서 공부를 해보려고 합니다.
제 성적은 언어는 1등급~2등급 수리는 2~3등급 외국어는 3~4등급이구요.
오르비를 눈팅한 결과
언어:문학-함재홍vs이성권,비문학-김동욱 
수리:한석원vs박승동(기본서랑 교과서 병행할 생각 입니다.) 
외국어:구문(스직직vs12시간 문장분석→신택스1.0vsBNM 심화편,RND 심화편),어법(어휘끝vsGIEvs쾌도난마 독해(리딩스킬) 정도 생각 중입니다. 
대충 이정도로 잡게 되었는데 추천하시는 인강 이나 들어보신 인강이 있으시면 알려주셨으면 감사 하겠습니다 ^^ 
참고로 제가 3학년떄는 문제풀이만 할 생각이라서 인강은 2학년떄 끝내려고 합니다. 
"
https://orbi.kr/0001007943,인강 추천 좀 해주세요 ^^,"
2013년수능만점
", 2011-03-30 23:08:23,"
고2가 되서 인강을 들으면서 공부를 해보려고 합니다.제 성적은 언어는 1등급~2등급 수리는 2~3등급 외국어는 3~4등급이구요.오르비를 눈팅한 결과언어:문학-함재홍vs이성권,비문학-김동욱 수리:한석원vs박승동(기본서랑 교과서 병행할 생각 입니다.) 외국어:구문(스직직vs12시간 문장분석→신택스1.0vsBNM 심화편,RND 심화편),어법(어휘끝vsGIEvs쾌도난마 독해(리딩스킬) 정도 생각 중입니다. 대충 이정도로 잡게 되었는데 추천하시는 인강 이나 들어보신 인강이 있으시면 알려주셨으면 감사 하겠습니다 ^^ 참고로 제가 3학년떄는 문제풀이만 할 생각이라서 인강은 2학년떄 끝내려고 합니다. 
"
https://orbi.kr/0001005049,미통기 인강추천좀요..,"
마이쮸a
", 2011-03-29 18:20:45,"
수1은혼자할만한데미통기 ebs한석현샘듣는데버겁네요 설명도어려우시고 ㅠ한석원샘 무료받아놓고 듣지는않고있는데어떤가요?지금 미적인강듣고계신분 강의추천좀요..
"
https://orbi.kr/0001004671,한석원.남휘종 너무 고민됩니다. 수리나형!!ㅜ,"
세레스오렌지
", 2011-03-29 13:05:24,"
우선 문과 재수생이구요 수리나형 응시생인데

작년에 2등급을 받았습니다. 원래 계획은 알텍만듣고 기출 무한반복 하려고 했는데

남휘종 강의 맛보기 보고 완전 뻑갔거든요;;;

근데 남휘종한테 저렇게 배운다고 제가 남휘종 처럼 풀 수 있다는 보장도 없을 뿐더러

한석원듣는다고 만점 못받는거도 아니잖아요?

그래도 재수라 절박하다보니 고민이되네요.... 둘다 들어 보신분 뭐가 좋을까요?
"
https://orbi.kr/0001004559,저 한석원 배기범 박정환선생님은 강의 언제부터하셧나요,"
바뀐평가원장
", 2011-03-29 11:33:27,"
배기범선생님은 작년부터 잇지 않앗음?
"
https://orbi.kr/0001004217,수리인강 듣지말아야되나여?,"
원티드
", 2011-03-29 01:10:09,"
안녕하세여 

요번 3월모의고사 수리가형(고3) 35점 인 이과생입니다 ㅠㅠ.

여태까지 모든 모의고사 통틀어서 제일 잘본게 4등급일정도로 수리못하는 애에요.

그래도 수능은 수리가형 볼꺼에여 

어쩃든

제가 고2떄 11월모의고사떄도 수리점수보고 충격받아서 한석원썜꺼 알텍을 듣기시작했는데여..

한석원썜은 알텍은 개념적용하는문제라서 한문제당 5분이상 걸리는걸 비추라고 하시는데

저는 지금 수1 지수로그함수 부분을 다시 하는데 

15문제 푸는데 2시간? 2시간30분 정도가 걸리고

만일 풀었다 해도 잘해봐야 1/2가 맞는 그정도에여

그래서 제가 지금생각하기론 지금은 알텍 푸는게 판단미스인거같애요.

차라리 교과서+기출문제 이 조합으로 갈려고하는데여..

어떠신거같나여?조언좀 부탁드립니다.




"
https://orbi.kr/0001001648,마이맥 이벤트의 의도,"
샤대인
", 2011-03-28 00:57:21,"
한석원 미적입문처럼 무료로 들을 수 있게 밑밥 깐다음에 추후 강좌 듣게 만드려는..이명학 신택스 들으면 적어도 리드앤로직은 듣게 되있음ㅋㅋ
"
https://orbi.kr/0001001302,"이과 제대로 시작하는데 수리인강질문점여 박승동,한석원등등","
시크한소년ㅋㅋ
", 2011-03-27 23:30:59,"
고3때 이과했었는뎅 100일남기고 문과로 바꾸고 수리나해서 100점은 나왔는데영...
재수를 문과로해서 이번에 수리나 1등급 중간정도는 나왔습니당...
의치한에 꼭 가려고 이과에 왔는뎅... 지금 개념원리보는중이에요... 같이 들을 인강 추천점여...
수1은 한석원선생님꺼 들을까요?! 수2는 박승동? 한석원선생님꺼 듣기는 아직 무린가요?!
음 미적은 문과미통기정도는 무리없이 대부분풀수있는 정도입니당...
"
https://orbi.kr/0001000205,인강 다시 물어봅니다.,"
2013년수능만점
", 2011-03-27 19:17:20,"
다시 한번 글 올립니다.ㅠㅠ제가 이번에 고2가 되어서 언수외 인강을 들으려고 합니다.음 제 성적은 언어는 1등급~2등급 수리는 2~3등급 외국어는 3~4등급 입니다.언어:문학,비문학수리:한석원,박승동 중 선택(기본서랑 교과서 병행할 생각 입니다.)외국어:구문(스직직→신택스1.0),어법(어휘끝orGIEor쾌도난마),독해(리딩스킬,리드앤로직) 정도 생각 중입니다.부문별로 추천해 주시면 감사하겠습니다.참고로 제가 3학년떄는 인강을 들을생각이 없으니 2학년떄 끝내려고 합니다.
"
https://orbi.kr/000999552,인강 어떻게 할까요?,"
2013년수능만점
", 2011-03-27 16:23:09,"
안녕하세요^^ 오늘 94동에 들어오고 되었습니다.
첫글을 올립니다. 제가 이번에 고2가 되어서 언수외 인강을 들으려고 합니다.
음 제 성적은 언어는 1등급~2등급 수리는 2~3등급 외국어는 3~4등급 입니다.
언어:문학,비문학
수리:한석원,박승동 중 선택(기본서랑 교과서 병행할 생각 입니다.)
외국어:구문(스직직→신택스1.0)어법(어휘끝orGIEor쾌도난마),독해(리딩스킬,리드앤로직) 정도 생각 중입니다.
부문별로 추천해 주시면 감사하겠습니다.
참고로 제가 3학년떄는 인강을 들을생각이 없으니 2학년떄 끝내려고 합니다
"
