key,title,author,write_time,content
https://orbi.kr/0006644961,"수학B형, 영어 실모 추천 부탁드려요","
수교여신
", 2015-10-13 19:32:04,"
영어는 실모라기보다는 변형? 같은 거요.연계교재 끝나고 볼 수 있는색시한?? 이 유명하던데..수학은 이해원 포카칩 신승범 한석원 킬링캠프 장영진 등등 정말 많던데..제가 제 공부 일정대로 하고 나면 2~3주밖에 실모 풀 시간이 없을 것 같아서요하나 사면 5~6회분 있는 걸로 알고 있는데.. 한 2~3개? 밖에 못 풀 것 같네요.추천 부탁드려요!
"
https://orbi.kr/0006644439,인강 몇배속으로 들으시나요?,"
아카이누
", 2015-10-13 18:07:47,"
특히 한석원 이명학 김지혁 들으시는분들 속도몇배속들으세요?ㅋㅋ
"
https://orbi.kr/0006641224,한석원 선생님 알텍 수준,"
칼칼나마알아철니
", 2015-10-12 21:37:47,"
생질 수준이 쉬운 3점에서 쉬운 4점까지라는 것 같고알텍 Exercise 부분하고 수발 부분 난이도좀 알려주세요ㅠㅜ 수발 풀다가 현자타임와서 질문드림
"
https://orbi.kr/0006639769,수학 B형 실모 추천부탁드려요..,"
줄넘기
", 2015-10-12 10:29:46,"
2012~2016 기출문제들 다 보고나면 시간이 15일정도 남을것같아요 15일 남은 기간동안 실모로 감각유지하면서 기출문제들 틀린것 위주로 보려고하는데 제가 작년 수능 6등급에서 시작해서.. 최대한 끌어올리려고했는데 21,30번은 버리고 나머지는 다 맞는게 목표라서.. 기출 1회씩 풀어보니 점수는 80~92 이렇게 나오네요 히든모의고사2? 이게 평이 제일 좋다던데.. 전 한석원모의고사랑 신승범모의고사 밖에 몰라서 한석원이나 신승범 풀려고했는데 사람들이 멘탈 아작난다고 손대지 말라고하네요.. 
"
https://orbi.kr/0006637460,삽자루파렙vs신승범수해vs한석원알텍크포vs차길영수능적발상마으갤로쉬,"
스미맘
", 2015-10-11 22:41:39,"
문과 고2인데 내년에 뭐들을까 고민중이에여
수학은 1등급이예요
"
https://orbi.kr/0006633651,내분점 벡터 질문좀요,"
SAM-572
", 2015-10-11 14:00:08,"
알텍 내적 수능발전2번푸는데한 선분위에 움직이는 점을 종점으로 하는 벡터를 나타낼때 (1-t)~+t~ 이렇게 나타낸거랑 1-t랑 t 자리 바꾼게 무슨차이인가요 저는 전자로 풀어서 틀렸고 해설듣는데 한석원 선생님은 반대로 적으시더라구요.. 알려주세요
"
https://orbi.kr/0006632792,저기 이 두분중에 누가더 나아요?,"
대청나루
", 2015-10-11 11:06:45,"
박상현 vs 박하현

남휘종 vs 북휘종

정훈구 vs 정훈신

한석원 vs 한석투

이창무 vs 이창유

엌ㅋㅋㅋ ㅋㅋㅋㅋ

ㅈㅅ....
"
https://orbi.kr/0006631694,현고2 이과 신승범 한석원 현우진중에...,"
1234jm
", 2015-10-11 01:13:36,"
저는 이과구요 
미2기벡확통 개념은 2번씩했어요 
제가  신승범미적분2를  여름방학에 들었었는데 담주에 시험을봐서 아직 효과는 모르겟어요

그냥 몇가지 팁이 정말도움되서 남들보다 잘푸는거같긴해요 결과가 아직 나오지 않아서 
모르겟지만요 

현재 미적분1모의고사는 평균적으로

백분위96~92왔다갓다해서  솔직히 자신이없어요

저는 수학머리가좋다기보단 그냥 노력형으로가야할거 같아서 신승범 수해프리패스를
일단사긴햇는데  

저헌테 셋중어 어느분이 잘맞을까요?
"
https://orbi.kr/0006631112,수학 B형 실모좀 추천해주세요!!,"
Mushroom Land
", 2015-10-11 00:07:40,"
지금까지 

신승범모의고사

한석원모의고사 1 2

이창무모의고사(현강다니면서하고있어요)

KU모의고사

이렇게풀었는데 좀 너무어렵지않고(이창무쌤께너무어려워서....) 제일평가원스타일문제많은 실모하나만추천해주시면 완전감사하겠습니다♡♡♡♡
"
https://orbi.kr/0006628788,예비고3 신승범 한석원,"
surprise yourself
", 2015-10-10 20:30:53,"
중간고사보고 정시생각을많이하는고2입니다이때까지 동네에서 수학학원다녔는데 내신까지는괜찮은데 수능까지는 같이못갈것같아서 인강생각하고있습니다저희학교얘들 거의다 신승범들어서 이번에 프패나와서 보니까 진짜뭐 ㅎㄷㄷ하더라고요 타이트한스케줄에 주는자료들까지 뭔가신승범을들어야할것같긴한데 제가가끔씩수학이해안되면 막인터넷에돌아다니는 한석원쌤영상보는데정말이해가 잘가더라고요 그래서 한석원쌤꺼도 듣고싶은데 어떻게해야할지모르겠네요.. 조언구합니다ㅠㅠ
"
https://orbi.kr/0006627798,한석원의 충고 옳다?? ,"
대청나루
", 2015-10-10 16:47:06,"
9평 해설강의 막바지에

이런말씀을 하셨더라구요

실전 모의고사를 푸는 의의는 너의 실수를 바로 잡는데에 있는것이다

따라서 30번 까지 너가 접근을 해서 답까지 낸 상태의 문제를 틀리는 실수를 했다면

그 모의고사는 버려라 그리고 다음 모의고사를 펴서 실수가 없을때까지 해라

니가 몰라서 틀린건 수능에 안나온다.
실수를 안하도록. 실수 바로잡는데만 실모를 이용해라.

라고 하셨는데

과연 틀린것들이 정말 수능에 안나올까요?

몰라서 틀리는게 많아요..

진짜 많아요 어려운건 5~6개
평범한것도 3개 정도

쌤이 말한 실수는 다행히도 거의 없네요
3회 정도에 1~2문제?

근데 몰라서 못푼건 버리라 하시네요

버리면 진짜 공부량 몇배로 불거 같긴한데..
(이해하는데 엄청 오래걸려요 ㅂㄷㅂㄷ)

생각해 보면 실모를 풀면 70대를 벗어나기가 힘든데 수능이나 모평은 2년을 봐왔지만
ㅂㄷㅂㄷ.. 90점 이하로 떨어진게 1번 정도 밖에 안되거든요..

님들은 어떻게 생각하세요??


"
https://orbi.kr/0006623982,고2 이과 수학3등급 인강강사,"
불가능은없다아
", 2015-10-09 23:12:10,"
안일하게 공부해서 개정수1수2미적1 잘안했습니다 수1은 개념만 뗐다보시면되고 수2미적1은 개념문풀조금? 미적2부터 본격적인 셤범위라 나름 열심히하려했는데 안한놈 성격어디가나요 그래도 변해보고 싶어서 열심히 노력중입니다...이번년도 5월부터 신쌤 듣기시작했는데 고쟁이는 나중에풀생각이라고 핑계대면서 안풀고 개념강의만들었습니다.. ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 이렇게 쓰니까 엄청 한심하네요.지금 현재 3학년때 들을분 고민중인데 솔직히 욕심내서 원점수 100점 쟁취하고싶습니다. 그래서 갈수록 수학공부도 열심히하는데 양심없는거알지만 그래도 질문드립니다..신승범 vs 한석원 vs 정승제 셋중에 엄청 고민중인데 누구들을까요?현재 저는 신승범쌤 +한석원쌤 이렇게 갈려고하는데 정승제쌤도 맘에걸리고 인강을 두개나 들으면 자습할시간도 많이없을거같고 ㅠㅠㅠㅠㅠ 제 현재상황에서 3학년때 열심히해서 욕심채우려면 어떤분이 좋을까요??
"
https://orbi.kr/0006623170,인강선생님들 보면서 느끼는게 많네요,"
하밀카르
", 2015-10-09 21:27:32,"
수술하고도 열심히 수업하시는 박광일쌤,
아프셔도 좋은자료 주시고 좋은조언주시는 유대종쌤,
요망한 장사치시지만 치열한 노력으로 훌륭한 강의를 찍으시는 한석원쌤,
바쁘신 와중에도 전국을 돌며 설명회를 여시고 좋은 컨텐츠를 제공해주시는 신승범쌤,
학생들의 판단을 흐리는 알바들을 자진퇴치해주시는 삽자루쌤,
정말 똑똑하시다는 박승동쌤,
하나하나 직접 답변해주시고 상담해주시는 조인성닮으신 상x쌤, (죄송해요ㅠㅠ욕아닝데)
이상한 드립하시는ㅠㅠ 인트로아웃트로 다 인강생들을 위해 찍어주시는 한종철쌤,
강의력 진짜 훌륭하신 김지혁쌤(빨려들어감..)
그 외에 모든 선생님들

열정적인 선생님들 모습을 보면 항상 자신이 부끄럽고, 더 노력해야겠다는 생각이 듭니다

항상 감사합니다  \(^o^)/ o(^-^)o


"
https://orbi.kr/0006617621,수학 진짜 뭐풀어야될까요,"
연치
", 2015-10-08 19:48:37,"
9월 모의 84점 입니다.. 
마플2700제(미분 공벡 적분 확통만 약 1400문제..)
빡모 수완 수특 4개는 갖고잇는대 하나도 안풀엇고...9월모의고사  푼건다맞았는데 3문제는 시간이없어서 못풀었네요..  3월부터 9월까지 모의고사 전부  시간안에 다 풀질 못했습니다.. 
하루동안 9시간정도 투자할수있는데 일주일에 모의고사는 몇개씩 어떤거 우선으로 풀어야될까요
기출분석 하라는 친구도 있고 그냥 실모만 매일 풀라는 친구도 있는데 너무 얘기들이 달라서 어떻게해야될지 모르겠네요...
기출은 유명한 유형은 풀이가 외워져있어서 어떻게 분석해야되는지도 모르겠고  ebs는 주변에 애들이 풀지말래서 안풀랬는데 풀어보신분들 어떤지좀 알려주세요..
하루동안 수1수2기벡적통 핵심파트는 다 하려고하는데 조언좀 해주세요 그리고 빡모는 너무 한석원샘 시각이 묻어난다고 풀지말라고하고 실모 1개~2개를 푼다면 어떤거 우선으로 풀어야할지좀알려주세요.. 
"
https://orbi.kr/0006615573,고2 이과 신승범 한석원,"
불가능은없다아
", 2015-10-08 03:21:05,"
안녕하세요 현재 고2 이과학생인데요,현재 신승범쌤 수접프리패스 수강중이고 사실 기벡이랑 확통진도를 다 떼지못해서 수접.. 중간고사 끝내고 다 떼려고합니다 미2는 다 뗐고요..지금 이투스에서 매니아프리패스로 수해프패 나왔길래 수해프패도 질러놓은 상황입니다 사실 한석원 선생님들을려고 했는데 아직 알텍프패도 안나왔고 강의올리시는속도도 느리시길래 그냥 수해하기로 마음먹고 질렀는데요한석원쌤 프패나오면 질러서 알텍이랑 수해랑 병행할 생각인데 어떻게 생각하시나요?신승범쌤은 개정수학 커리큘럼은 전 교육과정 커리큘럼보다 짧아서 겨울방학을 제외하곤 1주일에 수업에 4시간만 투자하면 될거같다는데 병행하는게 좋을까요 한 분만 듣는게 좋을까요?다들 알텍좋다 알텍좋다 하시길래 고민되네요ㅠㅠㅠㅠ 수학도 1학년때 안하다가 미적분1은 미적분2갈때 많이중요하다해서 좀 공부하고 미2도 슬슬 공부중인데 여전히 다른친구들보다 공부량이 적습니다 확통 기벡도 아직 떼지도않았고 그래서 많이 걱정이긴한데 그래도 수능전까지 열심히해서 수학 원점수 100점 따보고싶어서요,,,의식의흐름기법으로 적어서 죄송해요제 질문은 수해랑 알텍 병행하는거 괜찮을까요?
"
https://orbi.kr/0006614358,진짜 한석원은 '갓'인것 같음 ,"
자은
", 2015-10-07 22:52:10,"
9월 모의고사때 수학계산실수 엄청해서 20점이상 까였는데 빡샘이 해설강의에서 수학실수 잡는법에 대해서 조언해준거대로 매일 모의고사 풀었음처음에는 모의고사 1회 풀면 4~5개씩 실수했는데 진짜 실수도 말도 안되는 실수 예를들어 문제에서 선분이 6으로 주워졌는데 8로 보고 풀고 문제 다풀고 마지막 계산 2+5/2= 7/2라고 하고 ㅋㅋㅋ 해서 진짜 모의고사 풀때마다 개빡취고 눈ㄲ 뽑아버리고 싶었음그래도 한석원쌤 말처럼 '집념어리게'했더니 요즘엔 실수 0~1개로 확줄고 계산에 대한 확신이랑 자신감도 생긴듯 역시 한석원은 사람임다
"
https://orbi.kr/0006612105,올해 한석원 1차 a형 풀어보신분~ 오타 없나요?,"
Studyhard
", 2015-10-07 08:50:53,"
정오표 먼저 체크하려고 하는데 아무리 찾아도 없네요오타 없는 건가요?
"
https://orbi.kr/0006609880,한석원이나 현우진 문제 풀떄 가끔 나오는 변곡접선,"
q8ODhEn9dc7ImM
", 2015-10-06 20:53:46,"
임의의점에서 접선의 갯수 그을 수 있는 k의 범위 이런거식 정리해서 그래프 개형을 못그리는건점에서 접선 그려나가면서 변곡접선으로 판단해야되는거죠?뭔가 직관적인 풀이같아서 마음에 안듬,, 
"
https://orbi.kr/0006608311,수학B형 모의고사 추천 오르비 고수님들 자비점,"
왈이갈이
", 2015-10-06 13:32:15,"
평가원뺨따구후려치시는 오르비님들실모같은거 한번도 안풀어봤는데뭐풀어야되는지 추천좀해주세요 빨리요 현기증난단말이에요종류엄청많던데 한석원 포카칩 히든카이스 장영진 이해원 등등어리석은 중생에게 선택할 수 있는 자비를 베풀어 주세요
"
https://orbi.kr/0006607868,한석원t 실모,"
예예예예
", 2015-10-06 07:35:26,"
1,3어떤가요? 
"
https://orbi.kr/0006604480,공간도형 질문이요! 도움주세요,"
dfsdfdsfdsfsdfdsf
", 2015-10-05 12:46:19,"
한 평면에 빛을 비추어서 다른 평면에 생기는 그림자의 넓이를 구할 때평면화 시켜서 그릴수가 있잖아요? 예를 들면 두 평면은 직선으로 그리고(두 평면의 교선이 점으로 보이는 지점에서 보았을 때) 평행광선또한 직선으로 나타내어서요!이렇게 할 수 있는건 정사영이 아니라(평행광선과 그림자 구하려는 평면이 수직인 경우), 평행광선과 평면이 수직이 아니더라도 제2코사인법칙을 이용해서라도 구할수가 있는거잖아요? 그런데, 만약에 두 평면이 수직하고 있고, 한 평면에 수직하지 않은 평행광선으로 빛을 비추어서 다른 평면에 생기는 그림자를 구하는 문제를 접했는데, 그건 단면화 시킬수가 없더라고요 ㅠㅠ 그리고 단면화 시키지않고 하는 문제풀이 아이디어가 떠오르지 않아서 질문드립니다. (평면의 방정식과 직선의 방정식을 이용해서 점을 구해서 일일이 넓이 구하는 방식 말구요!)  평행광선과 수직인 평면을 도입시켜서 기존 평면과의 관계를 구해서 어찌어찌 하면 될거같은데 ㅜㅜ잘모르겠어요 설명 부탁드려요!  문제 적어드릴게요. 평면 알파 위에 직선 l이 있다. 중심이 O이고 반지름의 길이가 4인 원 C를 포함하는 평면이 직선 l과 이루는 각의 크기가 45도이고, 평면 알파와 서로 수직이다,직선 l을 포함하고 평면 알파와 수직인 평면을 베타라 할 때, 원 C는 두 평면 알파와 베타에 모두 접한다. 점 O에서 직선 l에 내린 수선의 발 H에 대하여 직선 OH와 평행한 광선이 원 C를 비출 때, 원 C에 의해 평면 알파에 생긴 그림자의 넓이는?(더 정확히는 한석원 실전모의고사 6회 29번 문제입니다!)
"
